2.675            0.000615261           9.283676974
2.676            0.000621985           9.385122791
2.677            0.000628776           9.487601242
2.678            0.000635637           9.591121953
2.679            0.000642567           9.695694631
2.680            0.000649568           9.801329065
2.681            0.000656640           9.908035121
2.682            0.000663783          10.015822752
2.683            0.000670999          10.124701988
2.684            0.000678288          10.234682945
2.685            0.000685650          10.345775821
2.686            0.000693087          10.457990899
2.687            0.000700599          10.571338546
2.688            0.000708187          10.685829213
2.689            0.000715851          10.801473438
2.690            0.000723592          10.918281845
2.691            0.000731411          11.036265144
2.692            0.000739309          11.155434134
2.693            0.000747286          11.275799700
2.694            0.000755343          11.397372817
2.695            0.000763481          11.520164550
2.696            0.000771700          11.644186052
2.697            0.000780002          11.769448568
2.698            0.000788387          11.895963432
2.699            0.000796855          12.023742072
2.700            0.000805408          12.152796007
2.701            0.000814046          12.283136849
2.702            0.000822770          12.414776305
2.703            0.000831581          12.547726173
2.704            0.000840480          12.681998349
2.705            0.000849467          12.817604823
2.706            0.000858543          12.954557681
2.707            0.000867710          13.092869106
2.708            0.000876967          13.232551378
2.709            0.000886316          13.373616876
2.710            0.000895757          13.516078077
2.711            0.000905292          13.659947556
2.712            0.000914921          13.805237989
2.713            0.000924645          13.951962154
2.714            0.000934465          14.100132929
2.715            0.000944381          14.249763293
2.716            0.000954395          14.400866329
2.717            0.000964508          14.553455222
2.718            0.000974720          14.707543262
2.719            0.000985032          14.863143844
2.720            0.000995445          15.020270467
2.721            0.001005961          15.178936736
2.722            0.001016579          15.339156363
2.723            0.001027301          15.500943168
2.724            0.001038128          15.664311078
2.725            0.001049061          15.829274130
2.726            0.001060100          15.995846468
2.727            0.001071247          16.164042349
2.728            0.001082502          16.333876138
2.729            0.001093867          16.505362314
2.730            0.001105343          16.678515467
2.731            0.001116930          16.853350299
2.732            0.001128629          17.029881627
2.733            0.001140442          17.208124382
2.734            0.001152369          17.388093611
2.735            0.001164412          17.569804474
2.736            0.001176571          17.753272249
2.737            0.001188847          17.938512334
2.738            0.001201242          18.125540239
2.739            0.001213757          18.314371599
2.740            0.001226392          18.505022164
2.741            0.001239149          18.697507805
2.742            0.001252028          18.891844516
2.743            0.001265031          19.088048410
2.744            0.001278159          19.286135724
2.745            0.001291413          19.486122818
2.746            0.001304794          19.688026175
2.747            0.001318303          19.891862403
2.748            0.001331941          20.097648235
2.749            0.001345709          20.305400532
2.750            0.001359609          20.515136281
2.751            0.001373642          20.726872594
2.752            0.001387808          20.940626716
2.753            0.001402109          21.156416017
2.754            0.001416546          21.374258001
2.755            0.001431120          21.594170299
2.756            0.001445833          21.816170676
2.757            0.001460685          22.040277028
2.758            0.001475678          22.266507386
2.759            0.001490814          22.494879913
2.760            0.001506092          22.725412906
2.761            0.001521514          22.958124801
2.762            0.001537083          23.193034166
2.763            0.001552798          23.430159710
2.764            0.001568661          23.669520277
2.765            0.001584674          23.911134850
2.766            0.001600837          24.155022554
2.767            0.001617152          24.401202651
2.768            0.001633621          24.649694547
2.769            0.001650243          24.900517787
